timestamp,can_id,dlc,data_hex,scenario,is_attack
1762967405.8382466,0x2f,8,00000000c1560ab7,normal,0
1762967405.8382587,0x43,8,00000000c1560ab7,normal,0
1762967405.8382697,0x58,8,07ff0000c1560ab7,normal,0
1762967405.83828,0x6d,8,00000000c1560ab7,normal,0
1762967405.8382907,0x1c9,8,00000000c1560ab7,normal,0
1762967405.874443,0x1a,8,0fff0000f4e99b0f,normal,0
1762967405.874464,0x2f,8,00000000f4e99b0f,normal,0
1762967405.874476,0x43,8,00000000f4e99b0f,normal,0
1762967405.8744872,0x58,8,07ff0000f4e99b0f,normal,0
1762967405.874498,0x6d,8,00000000f4e99b0f,normal,0
1762967405.8745084,0x1c9,8,00000000f4e99b0f,normal,0
1762967405.9290702,0x1a,8,0fff0000ddeda709,normal,0
1762967405.9290915,0x2f,8,00000000ddeda709,normal,0
1762967405.9291036,0x43,8,00000000ddeda709,normal,0
1762967405.9291146,0x58,8,07ff0000ddeda709,normal,0
1762967405.9291246,0x6d,8,00000000ddeda709,normal,0
1762967405.9291348,0x1c9,8,00000000ddeda709,normal,0
1762967405.957215,0x1a,8,0fff00000dc63f64,normal,0
1762967405.9572594,0x2f,8,000000000dc63f64,normal,0
1762967405.9572637,0x43,8,000000000dc63f64,normal,0
1762967405.9572673,0x58,8,07ff00000dc63f64,normal,0
1762967405.9572704,0x6d,8,000000000dc63f64,normal,0
1762967405.9572747,0x1c9,8,000000000dc63f64,normal,0
1762967405.9859896,0x1a,8,0fff0000d24060e0,normal,0
1762967405.9860008,0x2f,8,00000000d24060e0,normal,0
1762967405.9860053,0x43,8,00000000d24060e0,normal,0
1762967405.986009,0x58,8,07ff0000d24060e0,normal,0
1762967405.9860122,0x6d,8,00000000d24060e0,normal,0
1762967405.9860172,0x1c9,8,00000000d24060e0,normal,0
1762967406.0181324,0x1a,8,0fff0000a77e2cf1,normal,0
1762967406.0181463,0x2f,8,00000000a77e2cf1,normal,0
1762967406.0181506,0x43,8,00000000a77e2cf1,normal,0
1762967406.0181544,0x58,8,07ff0000a77e2cf1,normal,0
1762967406.0181577,0x6d,8,00000000a77e2cf1,normal,0
1762967406.0181618,0x1c9,8,00000000a77e2cf1,normal,0
1762967406.0464466,0x1a,8,0fff0000be904ca5,normal,0
1762967406.046459,0x2f,8,00000000be904ca5,normal,0
1762967406.0464635,0x43,8,00000000be904ca5,normal,0
1762967406.0464673,0x58,8,07ff0000be904ca5,normal,0
1762967406.0464709,0x6d,8,00000000be904ca5,normal,0
1762967406.046475,0x1c9,8,00000000be904ca5,normal,0
1762967406.0751548,0x1a,8,0fff0000acf7d8ed,normal,0
1762967406.0751677,0x2f,8,00000000acf7d8ed,normal,0
1762967406.0751717,0x43,8,00000000acf7d8ed,normal,0
1762967406.0751755,0x58,8,07ff0000acf7d8ed,normal,0
1762967406.075179,0x6d,8,00000000acf7d8ed,normal,0
1762967406.075183,0x1c9,8,00000000acf7d8ed,normal,0
1762967406.1051342,0x1a,8,0fff00002a539c1f,normal,0
1762967406.105147,0x2f,8,000000002a539c1f,normal,0
1762967406.1051514,0x43,8,000000002a539c1f,normal,0
1762967406.105155,0x58,8,07ff00002a539c1f,normal,0
1762967406.1051583,0x6d,8,000000002a539c1f,normal,0
1762967406.1051624,0x1c9,8,000000002a539c1f,normal,0
1762967406.13273,0x1a,8,0fff0000ef4face2,normal,0
1762967406.1327565,0x2f,8,00000000ef4face2,normal,0
1762967406.1327677,0x43,8,00000000ef4face2,normal,0
1762967406.1327777,0x58,8,07ff0000ef4face2,normal,0
1762967406.132787,0x6d,8,00000000ef4face2,normal,0
1762967406.1327968,0x1c9,8,00000000ef4face2,normal,0
1762967406.1599567,0x1a,8,0fff0000cab7e45b,normal,0
1762967406.1599703,0x2f,8,00000000cab7e45b,normal,0
1762967406.1599748,0x43,8,00000000cab7e45b,normal,0
1762967406.1599786,0x58,8,07ff0000cab7e45b,normal,0
1762967406.1599827,0x6d,8,00000000cab7e45b,normal,0
1762967406.1599867,0x1c9,8,00000000cab7e45b,normal,0
1762967406.1876092,0x1a,8,0fff0000fd30fdd1,normal,0
1762967406.1876218,0x2f,8,00000000fd30fdd1,normal,0
1762967406.1876264,0x43,8,00000000fd30fdd1,normal,0
1762967406.1876302,0x58,8,07ff0000fd30fdd1,normal,0
1762967406.1876338,0x6d,8,00000000fd30fdd1,normal,0
1762967406.187638,0x1c9,8,00000000fd30fdd1,normal,0
1762967406.215849,0x1a,8,0fff0000d535b871,normal,0
1762967406.2158763,0x2f,8,00000000d535b871,normal,0
1762967406.215889,0x43,8,00000000d535b871,normal,0
1762967406.2159002,0x58,8,07ff0000d535b871,normal,0
1762967406.2159104,0x6d,8,00000000d535b871,normal,0
1762967406.2159214,0x1c9,8,00000000d535b871,normal,0
1762967406.2503555,0x1a,8,0fff00003deac294,normal,0
1762967406.2504497,0x2f,8,000000003deac294,normal,0
1762967406.25048,0x43,8,000000003deac294,normal,0
1762967406.2504957,0x58,8,07ff00003deac294,normal,0
1762967406.2505014,0x6d,8,000000003deac294,normal,0
1762967406.250506,0x1c9,8,000000003deac294,normal,0
1762967406.282206,0x1a,8,0fff000052e0114e,normal,0
1762967406.2822247,0x2f,8,0000000052e0114e,normal,0
1762967406.282229,0x43,8,0000000052e0114e,normal,0
1762967406.2822328,0x58,8,07ff000052e0114e,normal,0
1762967406.2822363,0x6d,8,0000000052e0114e,normal,0
1762967406.2822404,0x1c9,8,0000000052e0114e,normal,0
1762967406.3164425,0x1a,8,0fff00003e50f5a1,normal,0
1762967406.3164601,0x2f,8,000000003e50f5a1,normal,0
1762967406.3164659,0x43,8,000000003e50f5a1,normal,0
1762967406.3164713,0x58,8,07ff00003e50f5a1,normal,0
1762967406.3164754,0x6d,8,000000003e50f5a1,normal,0
1762967406.3164802,0x1c9,8,000000003e50f5a1,normal,0
1762967406.3515306,0x1a,8,0fff0000188da6bd,normal,0
1762967406.351543,0x2f,8,00000000188da6bd,normal,0
1762967406.3515475,0x43,8,00000000188da6bd,normal,0
1762967406.3515513,0x58,8,07ff0000188da6bd,normal,0
1762967406.3515546,0x6d,8,00000000188da6bd,normal,0
1762967406.3515584,0x1c9,8,00000000188da6bd,normal,0
1762967406.3909645,0x1a,8,0fff00001c37db26,normal,0
1762967406.3909795,0x2f,8,000000001c37db26,normal,0
1762967406.390985,0x43,8,000000001c37db26,normal,0
1762967406.3909893,0x58,8,07ff00001c37db26,normal,0
1762967406.3909936,0x6d,8,000000001c37db26,normal,0
1762967406.3909996,0x1c9,8,000000001c37db26,normal,0
1762967406.4277658,0x1a,8,0fff00002f08c8cf,normal,0
1762967406.427788,0x2f,8,000000002f08c8cf,normal,0
1762967406.4277985,0x43,8,000000002f08c8cf,normal,0
1762967406.4278078,0x58,8,07ff00002f08c8cf,normal,0
1762967406.4278166,0x6d,8,000000002f08c8cf,normal,0
1762967406.427826,0x1c9,8,000000002f08c8cf,normal,0
1762967406.4617646,0x1a,8,0fff00003fc20a3a,normal,0
1762967406.4617774,0x2f,8,000000003fc20a3a,normal,0
1762967406.461782,0x43,8,000000003fc20a3a,normal,0
1762967406.4617856,0x58,8,07ff00003fc20a3a,normal,0
1762967406.4617887,0x6d,8,000000003fc20a3a,normal,0
1762967406.461793,0x1c9,8,000000003fc20a3a,normal,0
1762967406.4957902,0x1a,8,0fff00006d435153,normal,0
1762967406.4958014,0x2f,8,000000006d435153,normal,0
1762967406.4958057,0x43,8,000000006d435153,normal,0
1762967406.495809,0x58,8,07ff00006d435153,normal,0
1762967406.4958124,0x6d,8,000000006d435153,normal,0
1762967406.4958167,0x1c9,8,000000006d435153,normal,0
1762967406.5301125,0x1a,8,0fff00008c733a2e,normal,0
1762967406.5301251,0x2f,8,000000008c733a2e,normal,0
1762967406.5301294,0x43,8,000000008c733a2e,normal,0
1762967406.5301328,0x58,8,07ff00008c733a2e,normal,0
1762967406.530136,0x6d,8,000000008c733a2e,normal,0
1762967406.5301404,0x1c9,8,000000008c733a2e,normal,0
1762967406.566738,0x1a,8,0fff000038df213f,normal,0
1762967406.5667512,0x2f,8,0000000038df213f,normal,0
1762967406.5667558,0x43,8,0000000038df213f,normal,0
1762967406.5667596,0x58,8,07ff000038df213f,normal,0
1762967406.566763,0x6d,8,0000000038df213f,normal,0
1762967406.5667675,0x1c9,8,0000000038df213f,normal,0
1762967406.5981257,0x1a,8,0fff00003e2f4055,normal,0
1762967406.5981486,0x2f,8,000000003e2f4055,normal,0
1762967406.598161,0x43,8,000000003e2f4055,normal,0
1762967406.598172,0x58,8,07ff00003e2f4055,normal,0
1762967406.5981824,0x6d,8,000000003e2f4055,normal,0
1762967406.5981932,0x1c9,8,000000003e2f4055,normal,0
1762967406.6280835,0x1a,8,0fff0000eb0d4fd5,normal,0
1762967406.628125,0x2f,8,00000000eb0d4fd5,normal,0
1762967406.6281354,0x43,8,00000000eb0d4fd5,normal,0
1762967406.6281447,0x58,8,07ff0000eb0d4fd5,normal,0
1762967406.6281538,0x6d,8,00000000eb0d4fd5,normal,0
1762967406.6281629,0x1c9,8,00000000eb0d4fd5,normal,0
1762967406.6555312,0x1a,8,0fff0000d14ddd92,normal,0
1762967406.6555438,0x2f,8,00000000d14ddd92,normal,0
1762967406.6555479,0x43,8,00000000d14ddd92,normal,0
1762967406.6555512,0x58,8,07ff0000d14ddd92,normal,0
1762967406.6555545,0x6d,8,00000000d14ddd92,normal,0
1762967406.6555583,0x1c9,8,00000000d14ddd92,normal,0
1762967406.6830025,0x1a,8,0fff0000418b04a7,normal,0
1762967406.6830134,0x2f,8,00000000418b04a7,normal,0
1762967406.683018,0x43,8,00000000418b04a7,normal,0
1762967406.683023,0x58,8,07ff0000418b04a7,normal,0
1762967406.6830282,0x6d,8,00000000418b04a7,normal,0
1762967406.6830351,0x1c9,8,00000000418b04a7,normal,0
1762967406.7101276,0x1a,8,0fff000014ad33da,normal,0
1762967406.7101393,0x2f,8,0000000014ad33da,normal,0
1762967406.710144,0x43,8,0000000014ad33da,normal,0
1762967406.7101476,0x58,8,07ff000014ad33da,normal,0
1762967406.7101507,0x6d,8,0000000014ad33da,normal,0
1762967406.7101548,0x1c9,8,0000000014ad33da,normal,0
1762967406.7383497,0x1a,8,0fff0000ea05c7e6,normal,0
1762967406.7383611,0x2f,8,00000000ea05c7e6,normal,0
1762967406.7383657,0x43,8,00000000ea05c7e6,normal,0
1762967406.7383695,0x58,8,07ff0000ea05c7e6,normal,0
1762967406.7383723,0x6d,8,00000000ea05c7e6,normal,0
1762967406.7383764,0x1c9,8,00000000ea05c7e6,normal,0
1762967406.7711492,0x1a,8,0fff0000502c3fb9,normal,0
1762967406.7711716,0x2f,8,00000000502c3fb9,normal,0
1762967406.7711835,0x43,8,00000000502c3fb9,normal,0
1762967406.771195,0x58,8,07ff0000502c3fb9,normal,0
1762967406.7712052,0x6d,8,00000000502c3fb9,normal,0
1762967406.7712162,0x1c9,8,00000000502c3fb9,normal,0
1762967406.8248646,0x1a,8,0fff0000c58cd635,normal,0
1762967406.8248794,0x2f,8,00000000c58cd635,normal,0
1762967406.824884,0x43,8,00000000c58cd635,normal,0
1762967406.824888,0x58,8,07ff0000c58cd635,normal,0
1762967406.8248918,0x6d,8,00000000c58cd635,normal,0
1762967406.824896,0x1c9,8,00000000c58cd635,normal,0
1762967406.8528016,0x1a,8,0fff000073fd78dc,normal,0
1762967406.8528163,0x2f,8,0000000073fd78dc,normal,0
1762967406.8528204,0x43,8,0000000073fd78dc,normal,0
1762967406.8528242,0x58,8,07ff000073fd78dc,normal,0
1762967406.8528275,0x6d,8,0000000073fd78dc,normal,0
1762967406.8528318,0x1c9,8,0000000073fd78dc,normal,0
1762967406.885039,0x1a,8,0fff00007d8cb29e,normal,0
1762967406.8850594,0x2f,8,000000007d8cb29e,normal,0
1762967406.885064,0x43,8,000000007d8cb29e,normal,0
1762967406.8850677,0x58,8,07ff00007d8cb29e,normal,0
1762967406.8850713,0x6d,8,000000007d8cb29e,normal,0
1762967406.885076,0x1c9,8,000000007d8cb29e,normal,0
1762967406.9222097,0x1a,8,0fff00004a2a190d,normal,0
1762967406.9222205,0x2f,8,000000004a2a190d,normal,0
1762967406.9222248,0x43,8,000000004a2a190d,normal,0
1762967406.9222286,0x58,8,07ff00004a2a190d,normal,0
1762967406.9222322,0x6d,8,000000004a2a190d,normal,0
1762967406.9222362,0x1c9,8,000000004a2a190d,normal,0
1762967406.9887795,0x1a,8,0fff0000359c94c7,normal,0
1762967406.9887903,0x2f,8,00000000359c94c7,normal,0
1762967406.9887948,0x43,8,00000000359c94c7,normal,0
1762967406.9887981,0x58,8,07ff0000359c94c7,normal,0
1762967406.9888012,0x6d,8,00000000359c94c7,normal,0
1762967406.988805,0x1c9,8,00000000359c94c7,normal,0
1762967407.035089,0x1a,8,0fff00009945905f,normal,0
1762967407.0351083,0x2f,8,000000009945905f,normal,0
1762967407.0351183,0x43,8,000000009945905f,normal,0
1762967407.0351276,0x58,8,07ff00009945905f,normal,0
1762967407.0351365,0x6d,8,000000009945905f,normal,0
1762967407.0351458,0x1c9,8,000000009945905f,normal,0
1762967407.0995035,0x1a,8,0fff00002b31e9ce,normal,0
1762967407.0995219,0x2f,8,000000002b31e9ce,normal,0
1762967407.0995324,0x43,8,000000002b31e9ce,normal,0
1762967407.0995421,0x58,8,07ff00002b31e9ce,normal,0
1762967407.0995512,0x6d,8,000000002b31e9ce,normal,0
1762967407.0995615,0x1c9,8,000000002b31e9ce,normal,0
1762967407.1488125,0x1a,8,0fff0000089919cc,normal,0
1762967407.1488342,0x2f,8,00000000089919cc,normal,0
1762967407.1488464,0x43,8,00000000089919cc,normal,0
1762967407.148857,0x58,8,07ff0000089919cc,normal,0
1762967407.1488717,0x6d,8,00000000089919cc,normal,0
1762967407.1488822,0x1c9,8,00000000089919cc,normal,0
1762967407.1810453,0x1a,8,0fff0000ab1940b0,normal,0
1762967407.1810584,0x2f,8,00000000ab1940b0,normal,0
1762967407.1810632,0x43,8,00000000ab1940b0,normal,0
1762967407.1810668,0x58,8,07ff0000ab1940b0,normal,0
1762967407.1810703,0x6d,8,00000000ab1940b0,normal,0
1762967407.1810746,0x1c9,8,00000000ab1940b0,normal,0
1762967407.2102983,0x1a,8,0fff00006b6661dd,normal,0
1762967407.2103107,0x2f,8,000000006b6661dd,normal,0
1762967407.2103148,0x43,8,000000006b6661dd,normal,0
1762967407.2103176,0x58,8,07ff00006b6661dd,normal,0
1762967407.210321,0x6d,8,000000006b6661dd,normal,0
1762967407.210325,0x1c9,8,000000006b6661dd,normal,0
1762967407.2428842,0x1a,8,0fff0000341ea824,normal,0
1762967407.2428968,0x2f,8,00000000341ea824,normal,0
1762967407.2429013,0x43,8,00000000341ea824,normal,0
1762967407.2429051,0x58,8,07ff0000341ea824,normal,0
1762967407.242909,0x6d,8,00000000341ea824,normal,0
1762967407.242913,0x1c9,8,00000000341ea824,normal,0
1762967407.2995217,0x1a,8,0fff00009eef83ff,normal,0
1762967407.299543,0x2f,8,000000009eef83ff,normal,0
1762967407.2995536,0x43,8,000000009eef83ff,normal,0
1762967407.2995636,0x58,8,07ff00009eef83ff,normal,0
1762967407.2995727,0x6d,8,000000009eef83ff,normal,0
1762967407.2995825,0x1c9,8,000000009eef83ff,normal,0
1762967407.327285,0x1a,8,0fff00007c0bbf12,normal,0
1762967407.3272974,0x2f,8,000000007c0bbf12,normal,0
1762967407.327302,0x43,8,000000007c0bbf12,normal,0
1762967407.327306,0x58,8,07ff00007c0bbf12,normal,0
1762967407.3273096,0x6d,8,000000007c0bbf12,normal,0
1762967407.327314,0x1c9,8,000000007c0bbf12,normal,0
1762967407.3552012,0x1a,8,0fff000069fffbc2,normal,0
1762967407.355215,0x2f,8,0000000069fffbc2,normal,0
1762967407.3552191,0x43,8,0000000069fffbc2,normal,0
1762967407.3552225,0x58,8,07ff000069fffbc2,normal,0
1762967407.3552258,0x6d,8,0000000069fffbc2,normal,0
1762967407.35523,0x1c9,8,0000000069fffbc2,normal,0
1762967407.390374,0x1a,8,0fff000075768e44,normal,0
1762967407.3903978,0x2f,8,0000000075768e44,normal,0
1762967407.3904097,0x43,8,0000000075768e44,normal,0
1762967407.3904207,0x58,8,07ff000075768e44,normal,0
1762967407.3904305,0x6d,8,0000000075768e44,normal,0
1762967407.3904414,0x1c9,8,0000000075768e44,normal,0
1762967407.424096,0x1a,8,0fff000075a5b260,normal,0
1762967407.4241168,0x2f,8,0000000075a5b260,normal,0
1762967407.4241269,0x43,8,0000000075a5b260,normal,0
1762967407.4241364,0x58,8,07ff000075a5b260,normal,0
1762967407.4241452,0x6d,8,0000000075a5b260,normal,0
1762967407.4241543,0x1c9,8,0000000075a5b260,normal,0
1762967407.4607103,0x1a,8,0fff00002de2d714,normal,0
1762967407.4607325,0x2f,8,000000002de2d714,normal,0
1762967407.460744,0x43,8,000000002de2d714,normal,0
1762967407.4607544,0x58,8,07ff00002de2d714,normal,0
1762967407.4607642,0x6d,8,000000002de2d714,normal,0
1762967407.4607744,0x1c9,8,000000002de2d714,normal,0
1762967407.4979434,0x1a,8,0fff00002b2ecd71,normal,0
1762967407.497965,0x2f,8,000000002b2ecd71,normal,0
1762967407.4979768,0x43,8,000000002b2ecd71,normal,0
1762967407.4979868,0x58,8,07ff00002b2ecd71,normal,0
1762967407.4979966,0x6d,8,000000002b2ecd71,normal,0
1762967407.4980066,0x1c9,8,000000002b2ecd71,normal,0
1762967407.5641155,0x1a,8,0fff0000cea2086c,normal,0
1762967407.5641391,0x2f,8,00000000cea2086c,normal,0
1762967407.5641506,0x43,8,00000000cea2086c,normal,0
1762967407.564161,0x58,8,07ff0000cea2086c,normal,0
1762967407.5641706,0x6d,8,00000000cea2086c,normal,0
1762967407.5641809,0x1c9,8,00000000cea2086c,normal,0
1762967407.5975356,0x1a,8,0fff0000363fafba,normal,0
1762967407.5975482,0x2f,8,00000000363fafba,normal,0
1762967407.5975525,0x43,8,00000000363fafba,normal,0
1762967407.597556,0x58,8,07ff0000363fafba,normal,0
1762967407.5975592,0x6d,8,00000000363fafba,normal,0
1762967407.597563,0x1c9,8,00000000363fafba,normal,0
1762967407.631634,0x1a,8,0fff000040f20a0a,normal,0
1762967407.6316555,0x2f,8,0000000040f20a0a,normal,0
1762967407.6316676,0x43,8,0000000040f20a0a,normal,0
1762967407.6316788,0x58,8,07ff000040f20a0a,normal,0
1762967407.631689,0x6d,8,0000000040f20a0a,normal,0
1762967407.6316998,0x1c9,8,0000000040f20a0a,normal,0
1762967407.6585357,0x1a,8,0fff0000d4d0d2ec,normal,0
1762967407.6585498,0x2f,8,00000000d4d0d2ec,normal,0
1762967407.658554,0x43,8,00000000d4d0d2ec,normal,0
1762967407.6585577,0x58,8,07ff0000d4d0d2ec,normal,0
1762967407.6585612,0x6d,8,00000000d4d0d2ec,normal,0
1762967407.658565,0x1c9,8,00000000d4d0d2ec,normal,0
1762967407.687355,0x1a,8,0fff000046f5d759,normal,0
1762967407.6873672,0x2f,8,0000000046f5d759,normal,0
1762967407.687371,0x43,8,0000000046f5d759,normal,0
1762967407.6873744,0x58,8,07ff000046f5d759,normal,0
1762967407.687378,0x6d,8,0000000046f5d759,normal,0
1762967407.6873822,0x1c9,8,0000000046f5d759,normal,0
1762967407.71803,0x1a,8,0fff0000b161e22d,normal,0
1762967407.7180536,0x2f,8,00000000b161e22d,normal,0
1762967407.7180662,0x43,8,00000000b161e22d,normal,0
1762967407.7180774,0x58,8,07ff0000b161e22d,normal,0
1762967407.7180877,0x6d,8,00000000b161e22d,normal,0
1762967407.7180989,0x1c9,8,00000000b161e22d,normal,0
1762967407.7479053,0x1a,8,0fff00008300d434,normal,0
1762967407.747917,0x2f,8,000000008300d434,normal,0
1762967407.7479212,0x43,8,000000008300d434,normal,0
1762967407.747925,0x58,8,07ff00008300d434,normal,0
1762967407.7479286,0x6d,8,000000008300d434,normal,0
1762967407.7479324,0x1c9,8,000000008300d434,normal,0
1762967407.7763488,0x1a,8,0fff0000113d7282,normal,0
1762967407.7763605,0x2f,8,00000000113d7282,normal,0
1762967407.7763648,0x43,8,00000000113d7282,normal,0
1762967407.7763684,0x58,8,07ff0000113d7282,normal,0
1762967407.7763717,0x6d,8,00000000113d7282,normal,0
1762967407.776376,0x1c9,8,00000000113d7282,normal,0
1762967407.8287427,0x1a,8,0fff00009a579a60,normal,0
1762967407.828754,0x2f,8,000000009a579a60,normal,0
1762967407.8287587,0x43,8,000000009a579a60,normal,0
1762967407.8287625,0x58,8,07ff00009a579a60,normal,0
1762967407.8287659,0x6d,8,000000009a579a60,normal,0
1762967407.82877,0x1c9,8,000000009a579a60,normal,0
1762967407.8560412,0x1a,8,0fff00009dc7cfb4,normal,0
1762967407.856053,0x2f,8,000000009dc7cfb4,normal,0
1762967407.8560576,0x43,8,000000009dc7cfb4,normal,0
1762967407.856061,0x58,8,07ff00009dc7cfb4,normal,0
1762967407.8560643,0x6d,8,000000009dc7cfb4,normal,0
1762967407.8560681,0x1c9,8,000000009dc7cfb4,normal,0
1762967407.8838472,0x1a,8,0fff0000dd0abacb,normal,0
1762967407.8838723,0x2f,8,00000000dd0abacb,normal,0
1762967407.8838844,0x43,8,00000000dd0abacb,normal,0
1762967407.8838959,0x58,8,07ff0000dd0abacb,normal,0
1762967407.8839061,0x6d,8,00000000dd0abacb,normal,0
1762967407.883917,0x1c9,8,00000000dd0abacb,normal,0
1762967407.910598,0x1a,8,0fff0000511c9b02,normal,0
1762967407.910617,0x2f,8,00000000511c9b02,normal,0
1762967407.9106214,0x43,8,00000000511c9b02,normal,0
1762967407.9106252,0x58,8,07ff0000511c9b02,normal,0
1762967407.9106286,0x6d,8,00000000511c9b02,normal,0
1762967407.9106326,0x1c9,8,00000000511c9b02,normal,0
1762967407.967989,0x1a,8,0fff0000422e319f,normal,0
1762967407.9680011,0x2f,8,00000000422e319f,normal,0
1762967407.9680057,0x43,8,00000000422e319f,normal,0
1762967407.9680095,0x58,8,07ff0000422e319f,normal,0
1762967407.9680128,0x6d,8,00000000422e319f,normal,0
1762967407.9680173,0x1c9,8,00000000422e319f,normal,0
1762967407.9969628,0x1a,8,0fff00006556f5f4,normal,0
1762967407.9969752,0x2f,8,000000006556f5f4,normal,0
1762967407.99698,0x43,8,000000006556f5f4,normal,0
1762967407.9969838,0x58,8,07ff00006556f5f4,normal,0
1762967407.9969873,0x6d,8,000000006556f5f4,normal,0
1762967407.9969916,0x1c9,8,000000006556f5f4,normal,0
1762967408.0349798,0x1a,8,0fff0000a31bceea,normal,0
1762967408.0350025,0x2f,8,00000000a31bceea,normal,0
1762967408.0350144,0x43,8,00000000a31bceea,normal,0
1762967408.0350254,0x58,8,07ff0000a31bceea,normal,0
1762967408.0350351,0x6d,8,00000000a31bceea,normal,0
1762967408.0350456,0x1c9,8,00000000a31bceea,normal,0
1762967408.0667384,0x1a,8,0fff00001416ddcb,normal,0
1762967408.0667615,0x2f,8,000000001416ddcb,normal,0
1762967408.0667737,0x43,8,000000001416ddcb,normal,0
1762967408.0667844,0x58,8,07ff00001416ddcb,normal,0
1762967408.066794,0x6d,8,000000001416ddcb,normal,0
1762967408.0668042,0x1c9,8,000000001416ddcb,normal,0
1762967408.1026008,0x1a,8,0fff0000d230c355,normal,0
1762967408.102623,0x2f,8,00000000d230c355,normal,0
1762967408.1026342,0x43,8,00000000d230c355,normal,0
1762967408.1026442,0x58,8,07ff0000d230c355,normal,0
1762967408.1026535,0x6d,8,00000000d230c355,normal,0
1762967408.1026633,0x1c9,8,00000000d230c355,normal,0
1762967408.1377735,0x1a,8,0fff000053ae1579,normal,0
1762967408.1377945,0x2f,8,0000000053ae1579,normal,0
1762967408.137806,0x43,8,0000000053ae1579,normal,0
